-1.112398, -0.880477, -2.098107, 1.795684, 0
-4.586046, 1.932542, 2.771809, 0.483863, 0
2.718948, 0.164191, 1.901668, -1.509702, 0
-2.271192, 2.610498, -2.060839, -0.147778, 0
-3.373382, -1.232312, 1.147362, -1.160498, 0
-0.846663, 4.121755, -2.876940, 2.256487, 0
1.497879, 0.264407, 0.741232, -1.161464, 0
-1.364161, 0.799116, -1.834896, 1.472106, 0
0.210379, 3.408547, -2.458749, 1.814383, 0
-2.679366, 2.449126, 1.624616, 2.234678, 0
1.275152, 0.246285, -0.524269, -0.758933, 0
-0.695160, 2.527091, -3.902914, 0.990215, 0
-3.493928, -2.006957, 1.834434, -1.125637, 0
-0.754202, -1.093999, -0.560870, -1.777998, 0
-5.178494, -1.082998, 0.580166, -0.263713, 0
0.646050, -1.673061, -0.207268, 4.190700, 0
-1.099503, 0.221210, 4.936599, -1.054425, 0
0.544952, 0.911616, 2.273450, -2.837906, 0
-1.670217, -1.265361, 4.426755, -2.351990, 0
-3.388383, -1.093183, 0.428247, 2.565530, 0
-0.094377, 4.995180, -2.111739, -1.697802, 0
1.240098, -1.835796, -1.564742, 1.256597, 0
2.973303, 3.679218, -0.968314, 0.315303, 0
-2.839485, 1.390909, -0.704070, -0.617877, 0
-2.258046, 1.513051, -0.671232, -0.562673, 0
-2.631759, 1.355460, -0.874110, 2.968264, 0
-1.973003, 0.682280, 1.537967, -1.645769, 0
-1.612313, 0.568749, -0.164494, -2.739062, 0
0.973209, 1.865160, 0.694720, 3.787354, 0
0.722392, -3.176085, 1.621994, 4.816790, 0
-1.600455, 1.119966, -2.502484, -2.464015, 0
-0.874434, 0.356964, -2.177283, 2.674898, 0
-0.261282, 0.415914, -0.627160, 0.186319, 0
0.459110, 1.085442, 1.766502, 0.840905, 0
-1.175409, 0.367372, 0.008084, -0.835551, 0
-3.965884, -0.984921, 1.211444, -0.519670, 0
-3.985732, 1.886264, -2.137685, 1.394159, 0
1.626173, -3.855991, -0.833626, 0.410069, 0
-0.786259, 0.276889, -2.096342, 3.249538, 0
-0.334757, 0.283984, 0.230317, -1.254194, 0
-0.688087, 2.093349, -0.081182, 0.022517, 0
-1.773960, 6.807084, 0.902833, 1.386828, 0
-4.110555, -0.654706, 0.951289, 0.706249, 0
-0.530739, 0.999319, -0.143077, -1.369482, 0
-6.778243, -1.218061, 3.789327, 0.442490, 0
-1.064408, 1.686503, 2.751620, 0.249369, 0
-1.348121, 3.244600, -0.096875, -1.227539, 0
-2.115535, -1.618937, 1.794782, -0.260526, 0
1.135483, 2.605310, 0.175719, 0.550907, 0
-1.150289, -1.737648, 0.303780, 0.964601, 0
-0.072936, -0.202114, -0.980447, 2.159117, 0
1.689644, -3.877298, -1.155472, -0.823364, 0
-1.759000, -2.793028, 5.809620, 1.030308, 0
-1.500346, -0.281912, 1.727218, -1.586049, 0
0.671567, -0.641988, 3.706906, -2.059047, 0
-2.785501, 4.105232, -0.914042, 3.107186, 0
-2.662967, -0.635244, -0.295213, -0.220057, 0
3.521430, 0.015706, 1.707045, -2.283679, 0
-1.853788, 3.736945, -0.262047, 0.734960, 0
-1.154257, -2.140083, 0.272168, 1.241077, 0
-0.730294, 1.908340, -2.766388, 2.780363, 0
0.581505, -0.980047, -1.284298, 2.056872, 0
-3.203008, 1.218748, -0.667543, 4.023397, 0
0.002684, 0.772693, -0.616327, 0.088619, 0
-1.688035, 1.365063, 0.333304, -3.261290, 0
-2.998511, 1.895360, -2.357860, 0.094253, 0
-2.813221, 2.706592, -0.065728, 0.165671, 0
-1.017560, 1.889701, -0.635311, 1.936932, 0
0.814971, 1.266907, 2.064808, 0.308721, 0
-1.167436, -0.636778, 4.185630, 2.537227, 0
-1.152430, 1.462243, 1.456372, -1.115444, 0
-0.956175, 0.137156, -2.337323, 2.601423, 0
0.856970, 0.496805, -3.444653, 1.383214, 0
3.309511, 1.191032, -1.161043, -2.181045, 0
-1.713031, 3.832131, 1.414117, -3.579995, 0
1.969628, 1.978110, 0.695316, 2.418541, 0
-0.910020, -2.588705, 2.509437, -1.769101, 0
-3.343384, 1.182575, -4.705797, 4.412933, 0
-2.528073, 3.431322, -0.583463, 0.691686, 0
2.641043, -1.837606, -1.205936, 2.499139, 0
-1.580221, -1.133380, 2.007720, 0.202174, 0
0.341768, -1.021133, 2.380262, 1.549740, 0
5.061038, -0.943233, 1.394503, -1.539638, 0
-0.563732, -0.187981, 1.728937, -2.523791, 0
-2.178389, 2.430914, -2.924902, 2.031999, 0
2.002674, 3.771548, 1.127250, 0.701380, 0
-0.981170, 3.751405, -0.427805, 5.916377, 0
-0.791645, -0.500534, 3.613357, 1.004434, 0
-2.775425, 0.376257, -1.133297, -0.423562, 0
-4.268309, -1.611269, -1.125547, 0.094481, 0
-3.441396, -0.136222, -4.995223, 2.663663, 0
1.229734, -0.216703, -0.312914, 0.192534, 0
0.766912, 1.529667, 1.675325, -3.280182, 0
-2.887490, 3.231108, -0.603161, -0.894893, 0
-0.711051, -1.289749, 1.751295, 0.180042, 0
-0.035845, -1.467380, -2.750964, -0.245231, 0
-4.422385, -0.422917, 3.807122, 5.241053, 0
1.549171, -3.168693, 1.023580, -3.307613, 0
1.478130, 0.226716, -1.246083, -2.028101, 0
-2.907824, -0.978817, 2.560447, -0.305744, 0
-5.001145, -0.323152, -2.439355, 0.250627, 0
-2.087740, -1.492674, 0.446894, -2.818097, 0
-3.760172, -0.756764, 0.909589, -0.777065, 0
1.623179, -0.104553, -1.697812, -0.143184, 0
2.197250, 3.918782, 1.543361, -2.277661, 0
0.124228, -5.108444, -1.600187, 0.571366, 0
-0.112555, -3.419020, -0.705681, 0.684087, 0
-2.713018, 1.319815, -1.337894, -2.678831, 0
-0.189503, 0.754299, -4.916947, 0.378611, 0
-0.903856, 2.705091, 0.794878, 2.340018, 0
-1.889514, -3.058678, -1.163194, 2.818321, 0
-0.256016, 1.311600, -0.071097, -0.278000, 0
-2.861493, 1.624043, 2.913134, -3.866457, 0
-0.876921, 0.325325, 0.802895, -1.504765, 0
-1.221792, -1.008191, -0.615146, 6.603378, 0
-0.398471, -3.417789, 0.468052, 0.373983, 0
-0.922835, -0.641717, 0.319206, 1.398767, 0
-3.959647, -0.579032, 3.196754, -0.297568, 0
-1.619984, -0.478804, 1.189050, -2.963299, 0
-3.768313, -1.637241, -2.179022, 2.464790, 0
-5.795975, -0.098367, 3.356263, 2.820312, 0
-0.772845, -2.018604, -0.510809, -0.904153, 0
-1.589967, 0.737229, -3.006209, 1.330478, 0
-1.244152, -2.407812, 0.006214, 1.971435, 0
-1.149515, -0.087743, 1.024891, -1.930892, 0
-0.587641, 0.167018, 2.273634, 1.734208, 0
-3.741433, -2.055626, -1.345188, 1.628149, 0
1.411495, 3.071743, -2.028252, -0.925296, 0
-4.031418, 1.242837, -3.533026, 1.571365, 0
3.551923, -1.196090, -0.571798, 0.091299, 0
0.732352, -1.208795, -4.252018, -2.879106, 0
-1.518923, 1.769604, -4.006853, 1.391424, 0
-1.543865, 2.785126, 1.799573, -0.909370, 0
-1.361783, -1.270571, 1.117084, -1.145031, 0
1.899697, 0.472669, -2.438984, 2.233045, 0
-2.747503, -0.380625, -0.945394, 4.181505, 0
-1.030847, -2.133882, -0.564204, 1.017330, 0
3.034443, -1.581866, -1.096120, -0.535302, 0
-0.769413, -1.329162, 0.487479, 1.786098, 0
-2.817028, -0.253003, 0.584105, -3.124037, 0
-1.136634, -2.518715, -2.488488, 1.690981, 0
-2.023607, 0.375600, -0.693398, -0.149241, 0
0.071154, 1.435903, -2.607241, 3.419646, 0
-2.128976, 0.658135, -1.192238, 0.669793, 0
1.173258, -2.767036, 0.100900, -0.284715, 0
-3.348220, -2.033087, -1.564608, 0.703555, 0
1.650175, 0.127859, -1.307644, 0.066662, 0
2.207568, 2.885177, 0.973362, 0.426105, 0
0.152608, 0.516914, 1.095061, -0.479842, 0
-4.095616, -3.830897, 1.053282, 0.274858, 0
-2.877720, 1.036076, 4.913016, -0.210474, 0
-1.268600, -0.156570, -3.375063, 2.103400, 0
-2.133815, 0.446570, 2.145168, 2.753239, 0
-1.597845, 3.255604, -0.758126, 1.031037, 0
0.371167, -0.080784, 1.486698, -1.007227, 0
-1.389200, -0.078048, 3.247464, 1.996929, 0
-0.183986, 0.405171, 0.664430, -2.158867, 0
1.172079, -0.273464, 5.532319, 0.303554, 0
-2.131568, -1.379366, 0.402831, 3.372406, 0
-4.288257, -2.831604, 0.624093, -0.580015, 0
-4.614944, -0.874844, -2.638411, 0.640475, 0
-2.672391, -1.982685, 1.720133, 0.761503, 0
0.651024, -0.333516, -1.545415, 1.675467, 0
-2.687764, 0.209444, -0.200721, 1.980664, 0
1.538414, -0.225079, -0.402938, -1.424887, 0
0.570983, 0.110223, 2.318903, 0.644684, 0
1.278128, -0.169608, 0.983662, -0.435759, 0
-0.495184, -3.096393, 0.058639, -0.381040, 0
-1.261224, 0.867993, -1.800504, -2.371567, 0
0.744925, -1.625645, -0.209254, -2.368039, 0
-2.215670, 0.588643, -4.290310, 1.608190, 0
-3.512718, -2.254745, 0.144636, 4.232181, 0
-2.851052, 1.445948, 0.994018, -1.936008, 0
-0.624277, -0.474015, 0.771087, 2.320438, 0
-2.692787, -0.503232, -3.142759, 0.545665, 0
-2.969710, -0.959941, -1.673171, -0.066468, 0
0.522615, 0.204154, 0.390805, 0.266811, 0
-1.780551, 0.456768, -0.343725, -2.530419, 0
0.123080, 1.551448, 0.458212, 1.918099, 0
-0.594719, -0.988059, 2.345832, 0.625425, 0
-1.661234, -1.143762, 2.155575, 2.948783, 0
0.888519, 0.808489, 1.019841, 0.872066, 0
-3.182876, 1.851623, -1.661794, -0.717658, 0
0.059713, -1.783954, -2.740207, -4.341142, 0
-2.117393, 2.055723, 2.944164, -1.293960, 0
1.290679, 0.119774, 1.088035, -3.953126, 0
-0.236896, -1.709934, 4.449116, -2.065017, 0
3.409213, 0.969642, -3.441424, -1.180602, 0
1.552891, -0.972636, -1.742848, -2.927221, 0
-1.271002, 1.621163, 2.150408, 1.093458, 0
-4.451832, -1.056224, 0.528521, -0.596955, 0
-2.717834, -2.901245, -2.765137, -2.418828, 0
-1.996610, 0.810840, -0.685743, 1.796712, 0
-5.684302, -1.263257, -1.151489, 1.539163, 0
-2.922693, -3.129274, 0.017991, 3.731976, 0
-0.570863, -2.920162, -0.491229, 1.592379, 0
-2.826081, -0.836220, -3.009415, 1.020819, 0
0.529061, 0.598421, -1.081434, -1.107488, 0
0.231880, -0.067564, -2.438836, 0.267184, 0
-0.747161, -2.008692, -1.466163, -1.822858, 0
-3.215355, 2.712102, 1.496248, -2.993305, 0
-1.701287, 1.398948, 1.129254, 1.911734, 0
-4.328532, -2.099673, 2.290509, -1.159630, 0
-1.092754, -1.819174, 1.867599, -2.795750, 0
-1.219888, 0.262753, 3.874705, 0.988937, 0
0.434988, -0.912078, 0.329160, 1.016884, 0
1.279762, 0.672536, -1.495260, -3.088396, 0
-2.864427, 3.761650, 2.242596, 0.682749, 0
-2.001198, -0.747196, -0.336765, 2.127173, 0
-1.956296, -0.732052, -1.301669, 0.363116, 0
0.535958, -3.767078, -1.062578, -1.438150, 0
-0.300048, 2.961499, -0.528734, -2.845980, 0
-2.049756, -3.422284, 0.856460, 3.136478, 0
1.056054, -1.497007, -0.239591, 0.305020, 0
-2.704908, 1.288337, -0.911285, -0.316833, 0
3.754632, -2.232155, -1.485321, -1.713250, 0
-2.815652, -0.172471, 2.811428, 2.145152, 0
0.985057, 2.171255, -1.740068, -0.134499, 0
-0.359747, -3.285802, -2.528350, 0.818779, 0
-2.643536, -1.243175, -1.948929, 0.939081, 0
-1.306905, 0.100753, -2.253703, -0.498943, 0
1.345082, -0.161912, -0.512783, 1.825740, 0
2.178406, -1.952997, -0.635101, -0.159700, 0
-5.030184, -2.205909, 2.693943, -1.007182, 0
-1.869815, 2.373931, 2.566403, -0.355485, 0
1.877440, 0.912610, 0.015072, -0.403765, 0
0.783867, 0.372334, -0.824169, 0.241245, 0
-2.872347, -2.581619, -1.073415, 3.895301, 0
-3.274612, 3.236657, -1.541562, 0.958758, 0
-4.089761, 1.045234, -1.074266, -1.090700, 0
-0.436064, 0.338395, 0.324347, -0.790091, 0
0.631237, -0.325571, 0.583673, -0.976621, 0
-2.331181, -1.509675, 0.955482, -1.082900, 0
-1.931728, -1.920903, 2.727880, -1.886697, 0
-0.804950, -0.416651, 2.979497, 1.594332, 0
-1.931825, -2.948165, 3.030071, 1.615453, 0
-1.570104, 0.348854, 1.387814, -2.321814, 0
-3.835482, 0.289059, -0.056760, 0.909685, 0
-1.849355, -2.081196, -0.273260, 1.066385, 0
1.251306, 0.414538, 1.168917, 1.550483, 0
-2.724952, 0.875360, 0.367442, 2.418285, 0
-1.582690, -0.174193, -4.215264, 2.423118, 0
-1.685986, -0.424259, -1.857039, -2.703613, 0
-1.554764, -1.384882, -2.745123, 0.453910, 0
-2.679195, -1.753518, 1.162738, -1.183979, 0
-0.676939, -0.165034, 2.416271, -1.933510, 0
-0.218520, -1.104181, 4.249252, 0.158201, 0
0.366739, 0.706766, 0.391007, 3.604342, 0
-0.660030, 0.709190, -1.927283, 2.145104, 0
1.640752, -1.282778, 1.773020, 1.127957, 0
-3.307535, 1.150877, -3.721004, -0.031921, 0
0.351173, -2.823341, 2.909437, -0.195524, 0
1.208360, 1.403437, 0.348507, -1.867092, 0
0.325957, -0.686218, -0.888971, 0.924498, 0
0.800320, 1.873526, -1.492595, 1.344170, 0
-0.114127, 1.343862, 3.484907, -0.122769, 0
0.108815, -1.773371, 0.023837, -2.598130, 0
1.257175, -1.757478, -1.427116, 1.433707, 0
-0.431924, 0.624195, -1.608476, -1.920361, 0
-0.652804, -3.261148, 1.405693, 0.838467, 0
-3.735703, 0.917415, 3.715786, 1.674311, 0
-2.337149, 2.849987, -2.045743, -0.884327, 0
0.183843, -0.379197, -1.199298, -0.881149, 0
-0.000287, -2.963196, -0.781246, 0.118400, 0
-0.385511, -1.179794, 0.898914, -0.712960, 0
2.239792, 0.563700, 1.523143, 1.535059, 0
-1.388442, 1.904547, 1.292619, -2.830053, 0
-2.313600, -0.397646, -0.014318, -0.761667, 0
-4.713557, -4.440027, -0.345217, 3.417951, 0
-4.130459, 0.493310, 1.614176, -0.178433, 0
-0.371595, -0.827353, 3.497945, 0.245739, 0
-0.261164, -1.257158, 1.316260, 4.580611, 0
-4.654839, -1.125585, 1.750552, 0.491416, 0
-4.254811, 2.367641, -3.055366, -0.843172, 0
2.511778, 0.885525, -0.571899, 2.695136, 0
-1.123885, 4.083317, -1.705193, 4.251224, 0
0.445341, 4.909205, 1.157909, -1.584562, 0
1.038966, -1.197845, 1.129527, 1.468953, 0
-0.931956, -2.098866, 2.096777, -1.992151, 0
-3.098343, 4.373909, -1.268778, 1.927475, 0
3.455476, -0.611796, -1.278767, -0.918947, 0
-4.492334, -0.037386, 2.258213, 0.877968, 0
3.371175, 0.141818, 1.878941, -1.302938, 0
-1.249346, 1.888779, 1.623568, -1.143112, 0
-2.141080, 4.092940, 2.668408, 0.080871, 0
0.357405, 0.576132, 1.180817, 0.810238, 0
-1.285874, -2.324841, 0.888245, 0.919801, 0
0.299044, -0.276481, -0.265558, -3.955180, 0
-2.345115, 0.695545, -5.149515, 4.417986, 0
1.800474, 1.476648, 1.843682, -0.425507, 0
-1.666491, 0.909039, -0.476859, -0.138985, 0
-4.240675, -2.162505, 0.594723, 3.323143, 0
-3.089411, 2.134856, -0.394685, -0.307224, 0
-1.843524, 1.467655, -3.991978, -0.593779, 0
-0.278708, -3.020603, -0.222226, -2.676368, 0
-2.926730, 1.090845, 1.152729, -2.107932, 0
-4.107884, 2.839688, -0.197530, 2.584528, 0
-2.127152, -0.275302, 4.060876, 1.477215, 0
-5.536646, -3.240967, -0.014461, 0.508202, 0
-1.263716, -0.930288, 0.608896, -4.514282, 0
0.384207, -1.163442, -2.664745, -2.166494, 0
-3.782328, 0.394335, 0.685771, 1.908142, 0
1.495172, 3.208315, -0.388256, 0.765601, 0
-0.780792, 4.124992, -1.398686, -1.201637, 0
-2.545433, -0.270780, -0.109458, 0.853327, 0
1.113761, 0.881908, 0.292339, -2.059351, 0
-0.195287, 0.302601, -4.618156, -0.292527, 0
-2.258198, 0.411448, 4.652374, 0.539293, 0
1.490997, 0.457738, 0.752304, 1.075750, 0
2.533778, 1.644623, 0.888948, 1.857361, 0
0.968436, 0.609448, 5.091029, 1.916249, 0
-0.249052, 3.522918, -1.239118, -0.772058, 0
1.878049, -0.516877, 0.695512, -4.972811, 0
-1.984188, 0.587148, -3.056795, -2.382996, 0
-1.881109, 1.670371, -0.960947, -1.384054, 0
0.694390, -1.969778, 1.899273, -1.397255, 0
-3.238028, -2.408010, 1.880352, -2.140890, 0
-1.724682, 1.039568, -3.948321, 3.229230, 0
-3.772922, -2.489815, -1.698588, -2.827687, 0
-3.921278, 2.364057, 1.113606, 0.576583, 0
0.004395, 3.391115, -3.555655, 0.842337, 0
-0.693471, -0.691782, 0.882857, 0.742002, 0
2.006383, -2.187436, 1.327420, 1.843681, 0
0.194866, 1.127183, -0.541047, 1.113418, 0
-2.322990, -0.198284, -1.524603, -1.156708, 0
-2.484085, -0.487685, -1.725276, 2.899494, 0
-1.153592, 2.941138, 2.088790, 1.496883, 0
1.061784, 3.560523, 0.867700, 3.048831, 0
1.721727, -0.679810, -1.929821, -0.035396, 0
-4.585835, -0.368203, 1.055270, -1.405259, 0
0.470123, 4.288001, 0.143270, -1.033507, 0
-3.416616, 0.714735, 0.460929, 4.075590, 0
0.233065, 0.156037, -2.606319, -1.396167, 0
0.193828, 2.240152, -0.538787, -0.782737, 0
3.967418, 0.141659, 0.407706, 0.673613, 0
-1.632342, 3.446844, -2.538620, 0.550843, 0
0.423645, 2.616580, 0.920326, -0.271152, 0
-0.005785, -2.280496, 1.551168, -0.037644, 0
-0.662480, 1.404084, 1.380134, -0.771279, 0
-2.970230, 2.191174, 1.041808, 3.980170, 0
1.613573, -0.329401, 1.394673, -2.682390, 0
-2.398606, 0.520163, -1.323354, -0.182250, 0
-0.123302, -3.034151, 1.840671, 4.039378, 0
0.509722, -1.661702, -2.465851, 2.062530, 0
3.875863, -1.213795, -0.245140, -0.735041, 0
1.858797, 3.074198, 2.586984, -1.455141, 0
-2.381760, 0.211165, 1.181398, -1.377054, 0
-3.004682, 1.431485, 1.131890, -3.714108, 0
-3.452051, 2.592432, -2.889983, -0.315895, 0
-4.140766, 2.581514, -1.187733, 2.560704, 0
-0.583026, -1.370896, 0.066794, -1.444168, 0
-2.735534, -1.336867, -1.658095, 4.290960, 0
-2.688765, 1.630627, -2.043590, -1.449436, 0
2.127039, -1.776368, -0.034803, -1.794984, 0
-0.206968, 2.980708, -0.021437, 1.779904, 0
-1.386403, -1.719328, -2.356661, -4.330376, 0
-0.281837, -0.710833, -1.381071, -0.079886, 0
-1.844655, 1.067662, 1.106465, -1.500360, 0
-1.041091, -2.993898, 2.729565, -1.716715, 0
0.693076, 0.946529, -0.072097, 3.550297, 0
0.986515, 0.773521, 0.114333, -0.155148, 0
-2.303245, -2.293176, 0.611502, 0.420901, 0
-3.994477, 1.197797, -1.883459, 1.562021, 0
-2.436039, -3.482528, 2.399023, -0.132679, 0
-0.702018, -0.643455, -3.024584, -0.184246, 0
2.287310, 2.019212, 1.348345, -0.002848, 0
-3.799912, -0.599340, 3.660564, 1.591181, 0
-4.447189, -2.415046, 4.592957, 1.578640, 0
-0.665946, -3.007737, -2.552510, -1.974713, 0
-6.290734, -0.330101, 0.483537, -2.367733, 0
-4.298442, 1.867610, -0.947052, 1.348315, 0
-2.658295, -0.727689, 1.623138, 0.605752, 0
1.573696, -0.539512, 0.305324, -2.286693, 0
-0.854623, -0.284234, -0.161640, -0.442610, 0
-1.429281, 3.139005, 1.649132, -1.348423, 0
-1.053347, -1.075911, -0.868491, -1.610602, 0
-1.463650, 1.670206, -0.060667, 0.466611, 0
-1.279339, 1.063478, -0.715769, -0.793251, 0
-2.710133, -1.168760, 1.352320, -3.677649, 0
-2.230698, 0.663158, -1.201244, 0.587604, 0
-3.520346, 1.444937, -0.145829, 0.923097, 0
1.478371, -2.564614, 0.370851, -0.591125, 0
-3.886593, -1.648886, 0.280531, 1.476714, 0
3.661182, 0.987107, -2.494086, -0.062858, 0
-0.265783, 0.205787, 0.607065, -1.088754, 0
-1.989079, -0.684567, 0.580991, 2.126085, 0
-1.855435, 1.952713, -1.262044, -0.599950, 0
-3.542781, -2.760651, 0.072576, -0.504791, 0
1.851311, -1.533412, 2.067857, -5.039585, 0
-0.621347, 0.878106, -1.922671, 2.198742, 0
-1.469254, 0.779059, -2.337219, -1.411158, 0
-0.772296, 0.494058, 1.567286, 0.868945, 0
-4.252536, 1.727470, 0.796790, 0.186452, 0
-0.287180, 0.395580, 0.169258, -1.937513, 0
3.547537, -1.407233, 1.995014, 1.001586, 0
-0.780439, 1.078006, -1.414809, 1.813559, 0
-1.416512, 0.889416, -3.311751, -0.285156, 0
-3.102873, 0.688083, 0.897006, 2.294268, 0
-1.116150, 1.186011, -2.277536, 1.912138, 0
0.572027, -1.505668, -1.180026, -0.327916, 0
-1.691817, 0.014908, -0.240849, 2.199032, 0
-4.207441, 5.197636, 0.710283, 3.000423, 0
0.711994, -0.278919, 0.976720, 2.608358, 0
-1.566882, 1.232782, -0.984435, 0.437886, 0
-0.525711, 1.357407, 0.599225, 0.109322, 0
-3.720037, -1.573134, 1.403959, 4.470129, 0
0.685765, -0.967938, -2.155925, 0.822011, 0
0.256398, 0.569508, 0.783278, -1.676967, 0
-0.457410, -1.439525, -0.593761, -3.128853, 0
0.216962, 0.327934, 0.048568, -0.835297, 0
-2.205051, 2.104230, -2.931774, 5.862873, 0
-3.125641, 1.164969, -0.096207, 3.041585, 0
-0.528364, 0.859195, -0.409684, -1.531714, 0
-3.480446, -0.361353, -3.348562, 1.973110, 0
-1.309781, -1.157574, -0.141039, 0.354335, 0
-2.843560, -1.920731, -1.102790, -0.560457, 0
-1.518406, 2.110567, 0.487577, 0.777319, 0
-2.327086, -4.394508, -0.776373, -3.866089, 0
-2.573188, -2.381097, -2.022124, 1.579290, 0
-1.120364, -2.025363, -4.731770, 1.199630, 0
-0.877664, 0.610888, -3.596197, 4.438023, 0
1.566668, 1.952446, -5.562731, -0.080268, 0
-1.080774, 0.794080, 0.313417, 0.873803, 0
-1.163162, -1.286672, -3.696651, 3.483542, 0
-1.315051, 0.134263, -1.104909, 3.653426, 0
-4.734132, -0.604421, 2.924752, 3.142093, 0
-2.170730, 0.784426, 1.488075, -2.960125, 0
0.050684, -4.787538, 1.730813, -1.549823, 0
2.512424, 1.255218, 0.747752, -2.357342, 0
0.116939, -0.852757, 1.061660, -2.405579, 0
-1.055209, 0.626990, -4.833006, 2.044843, 0
-4.158960, -2.307036, -3.042499, -0.324082, 0
0.016461, -0.733270, 2.722465, 1.468427, 0
-2.827674, -0.540735, 3.205924, 0.241569, 0
-1.467027, 2.157020, -0.908682, -0.381206, 0
4.032891, -0.689178, 1.465363, -0.430085, 0
1.910352, -4.356153, 0.450135, -1.877166, 0
0.866562, -0.814307, 0.567868, 3.653243, 0
2.547086, -2.886539, 0.241136, -4.239601, 0
-4.407843, 2.382082, -0.198862, -0.104377, 0
-2.819276, 0.699744, 1.493011, -0.188316, 0
-1.222587, -0.820439, 1.441167, -0.969865, 0
1.319853, -2.130057, 3.358580, -0.592242, 0
-2.577320, 0.185530, 0.640313, -0.838527, 0
-2.872086, -3.666069, -0.467587, 0.944834, 0
-0.603681, 0.134925, 1.952524, 2.090975, 0
-1.827732, -1.064870, 0.101438, -2.107729, 0
2.415467, 1.042513, -0.739837, -0.189636, 0
0.387867, 0.577241, -1.903528, 0.862184, 0
0.490675, 0.182433, 1.716468, -0.292460, 0
-3.713274, -1.039348, 1.743275, -0.752322, 0
-0.663891, -0.706275, 2.731939, 2.426139, 0
2.204863, 0.720658, 0.145493, -0.558067, 0
-1.009961, 1.934766, -0.875331, -2.267533, 0
-0.079864, -0.687142, -1.168821, 3.495345, 0
-1.981989, 1.782597, 1.950697, -1.351068, 0
-0.015723, 0.511967, -3.012886, 1.008120, 0
-2.227748, 1.663224, 2.075327, -0.575934, 0
0.873336, -1.551215, -2.778009, 0.104066, 0
0.406892, -1.615323, -0.910864, -1.792542, 0
0.749341, 3.953498, 0.457737, 1.022345, 0
-1.594707, -2.236158, 1.114497, -1.466448, 0
0.537179, 0.622689, 0.389562, -5.743048, 0
-1.946576, -0.646997, -2.692375, 1.726351, 0
0.225922, 1.266409, 1.605219, 0.859795, 0
-1.394933, 1.737851, 1.250026, -0.097564, 0
-2.764135, -3.424620, -2.022718, 3.730511, 0
-2.119424, 0.356564, 3.385691, -1.534038, 0
-2.518249, 0.282101, -0.223509, 0.762496, 0
-1.861903, 2.479234, 4.960842, 0.496146, 0
-0.197511, -0.819942, -2.872384, -1.174032, 0
-2.708072, 1.541143, 0.018389, 1.512988, 0
-4.932567, 2.887994, -0.064762, -0.126581, 0
0.661578, -0.749883, 2.751040, -3.262890, 0
-0.370962, -0.745172, 0.871460, 1.829254, 0
4.309345, -1.170127, 3.057778, 0.023011, 0
-2.386927, -0.661304, 3.730692, -2.240376, 0
-0.511362, 1.120444, -2.015153, 2.808663, 0
0.622248, 1.492597, -2.055819, 0.037661, 0
-1.594912, -1.399441, 3.806322, 4.124456, 0
-2.759733, -1.767382, 2.086931, -3.774551, 0
-1.801358, 1.787091, 0.336072, 2.735670, 0
-0.626048, 0.478685, -1.372964, 1.961547, 0
1.451789, 1.067933, 1.601842, 2.127446, 0
-5.167210, -0.086957, -1.918495, 0.233745, 0
-3.116982, -1.053986, -1.329456, 3.130259, 0
3.244889, 2.257434, -0.295944, -2.270571, 0
2.147511, 0.391953, -0.051644, -1.436510, 0
-0.921100, 0.303360, 0.537343, -1.822096, 0
-3.380015, -3.086370, -0.288984, 5.634355, 0
3.517178, 0.165964, 0.381326, -1.719834, 0
-1.637740, 1.536840, -1.241754, -2.406234, 0
-0.206799, 1.147411, 0.280113, -4.605609, 0
0.540924, 1.438298, -2.555276, -4.002818, 0
-4.618150, -2.343540, 1.819639, -1.325374, 0
0.109422, 0.490802, 2.529305, -2.870168, 0
-3.754443, 0.035395, 2.789181, -1.569751, 0
-1.336065, 3.104339, -0.761324, 2.448041, 0
-2.008847, 0.641595, 1.064210, -0.120912, 0
-5.665879, 2.526141, 0.220330, -3.276768, 0
-5.179043, -0.607936, 7.043001, -1.577034, 0
-3.534697, -1.274547, 0.840656, -3.398387, 0
-2.262513, -2.339867, 0.967156, 3.360360, 0
-3.362655, -0.244612, -0.679610, -2.142339, 0
1.368750, 0.041498, -2.657189, 1.415167, 0
-0.731987, -1.683325, -3.273448, 0.297844, 0
-1.152103, 0.634671, -0.313440, 0.242408, 0
-0.948511, 0.167288, 4.035698, -3.056845, 0
0.046226, 1.680201, 0.803326, 0.693396, 0
-1.376988, 2.132008, -5.047325, -1.166817, 0
-0.059058, 0.225461, -3.208579, 1.928843, 0
0.517498, -3.748315, -1.908298, 1.394754, 0
-3.797040, -1.285276, -0.488920, -1.824822, 0
-0.843256, 0.301253, 0.116303, 1.270282, 0
-4.549917, -1.595106, -1.955695, 0.999377, 0
-0.106904, -1.905503, 1.107511, -2.377359, 0
0.136818, 1.800242, 1.460299, 0.409404, 0
-2.776186, -0.635884, -0.096988, -0.536513, 0
0.699097, -1.841422, -2.179299, -0.923921, 0
-5.143050, 2.296130, -0.515479, 1.677243, 0
-1.933713, 1.739991, 0.973454, 0.424890, 0
-4.413865, 0.588288, 0.076364, 1.818066, 0
1.938452, -0.199899, 5.390823, 1.932801, 0
0.088407, -1.206469, -2.443182, -1.152912, 0
